trip_id,route_id,bus_id,status,miss_reason,origin,destination,trip_start_time,trip_end_time,trip_start_min,trip_end_min,distance_km,predicted_energy_kwh,soc_before_trip,soc_after_trip,charge_requested,station_id,charger_id,charger_type,charging_power_kw,charge_start_time,charge_end_time,charge_start_min,charge_end_min,wait_time_min,charge_duration_min,charged_energy_kwh,charging_cost,currency,soc_after_charge
2004825-2-319-0923,2004825,PLANBUS00406,completed,,香港科技大学(北站),坑口站公共运输交汇处,09:23:00,09:31:00,563.0,571.0,3.58,5.40921967167816,0.7264818191304588,0.7084510868915317,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7084510868915317
2000990-1-448-0923,2000990,PLANBUS00706,completed,,耀东邨巴士总站,耀东邨巴士总站,09:23:00,09:33:00,563.0,573.0,2.35,5.936274342346046,0.7622649099036669,0.7424773287625134,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7424773287625134
1991-1-287-0923,1991,PLANBUS00462,completed,,[XB] 鸦兰街,[XB] 皇岗,09:23:00,10:18:00,563.0,618.0,24.44,42.22237292898312,0.6297858971074848,0.4890446540108744,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4890446540108744
2008629-1-448-0924,2008629,PLANBUS00242,completed,,"葵仁路, 近葵芳站",蓝澄湾第三座,09:24:00,09:32:00,564.0,572.0,2.61,6.353420682972025,0.7693186763244565,0.7481406073812165,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7481406073812165
1884-1-448-0924,1884,PLANBUS00103,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,09:24:00,09:42:00,564.0,582.0,2.71,5.189335418157954,0.7526574853877821,0.7353597006605889,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7353597006605889
1884-2-448-0924,1884,PLANBUS00085,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,09:24:00,09:42:00,564.0,582.0,2.67,6.956769882715355,0.743988734703802,0.7207995017614175,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7207995017614175
2000511-1-288-0924,2000511,PLANBUS00292,completed,,数码港公共运输交汇处,"骆克道, 近景隆街",09:24:00,09:44:00,564.0,584.0,9.1,16.376377571551107,0.751281887294067,0.6966939620555633,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6966939620555633
2003209-1-448-0924,2003209,PLANBUS00537,completed,,山尾街巴士总站,荃湾街市街,09:24:00,09:44:00,564.0,584.0,8.97,20.515856819655607,0.6758550549372206,0.6074688655383687,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6074688655383687
1879-1-287-0924,1879,PLANBUS00153,completed,,[KMB] 天恒邨总站,[KMB] 元朗(西)总站,09:24:00,09:56:00,564.0,596.0,4.65,12.378264520755677,0.7522359172988277,0.7109750355629754,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7109750355629754
1879-2-288-0924,1879,PLANBUS00135,completed,,[KMB] 元朗(西)总站,[KMB] 天恒邨总站,09:24:00,09:56:00,564.0,596.0,5.12,7.516802417141169,0.7252894097334519,0.7002334016763146,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7002334016763146
1879-2-448-0924,1879,PLANBUS00177,completed,,[KMB] 元朗(西)总站,[KMB] 天恒邨总站,09:24:00,09:56:00,564.0,596.0,5.12,9.25348136657058,0.7399451419315781,0.7091002040430096,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7091002040430096
1871-2-288-0924,1871,PLANBUS00669,completed,,"[CTB] 大榄涌, 青山公路",[KMB] 富泰邨总站,09:24:00,10:01:00,564.0,601.0,9.78,15.26779096795866,0.6715904205689222,0.62069778400906,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.62069778400906
1871-2-448-0924,1871,PLANBUS00678,completed,,"[CTB] 大榄涌, 青山公路",[KMB] 富泰邨总站,09:24:00,10:01:00,564.0,601.0,9.78,14.368202544294578,0.6575547784824657,0.6096607700014838,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6096607700014838
2008629-1-287-0925,2008629,PLANBUS00240,completed,,"葵仁路, 近葵芳站",蓝澄湾第三座,09:25:00,09:33:00,565.0,573.0,2.61,4.893983148847443,0.7671626936795949,0.7508494165167701,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7508494165167701
2008629-1-288-0925,2008629,PLANBUS00243,completed,,"葵仁路, 近葵芳站",蓝澄湾第三座,09:25:00,09:33:00,565.0,573.0,2.61,5.798838983951335,0.764661888908777,0.7453324256289392,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7453324256289392
2008629-2-287-0925,2008629,PLANBUS00237,completed,,蓝澄湾第三座,"葵仁路, 近葵芳站",09:25:00,09:33:00,565.0,573.0,2.65,6.802035384977255,0.7537042256579476,0.7310307743746901,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7310307743746901
2008629-2-288-0925,2008629,PLANBUS00209,completed,,蓝澄湾第三座,"葵仁路, 近葵芳站",09:25:00,09:33:00,565.0,573.0,2.65,4.027726464299989,0.7602451909940714,0.7468194361130714,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7468194361130714
2003801-1-480-0925,2003801,PLANBUS00336,completed,,坑口站公共运输交汇处,"康强街, 近康强大楼",09:25:00,09:42:00,565.0,582.0,9.18,22.068889829595697,0.6544817135318807,0.5809187474332284,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5809187474332284
2003801-2-480-0925,2003801,PLANBUS00332,completed,,"康强街, 近康强大楼",坑口站公共运输交汇处,09:25:00,09:42:00,565.0,582.0,8.88,27.31387480539559,0.647463855621661,0.5564176062703423,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5564176062703423
2008594-1-448-0925,2008594,PLANBUS00614,completed,,荃湾(川龙街),石篱(梨贝街),09:25:00,09:44:00,565.0,584.0,3.84,5.6333019164449425,0.7584130499986698,0.7396353769438533,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7396353769438533
2008594-2-448-0925,2008594,PLANBUS00630,completed,,石篱(梨贝街),荃湾(川龙街),09:25:00,09:44:00,565.0,584.0,3.39,5.40124243905657,0.7719159213518779,0.753911779888356,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.753911779888356
1993-2-288-0925,1993,PLANBUS00725,completed,,[XB] 皇岗,[CTB] 会展站,09:25:00,10:25:00,565.0,625.0,30.51,76.18637141388095,0.4565679112202805,0.20261333984067736,True,PLANCS003,PLANCS003-F01,fast,120.0,10:25,12:10,625.0,729.6079990238984,0.0,104.60799902389839,209.21599804779677,191.01420621763847,HKD,0.9
2004825-1-448-0926,2004825,PLANBUS00390,completed,,坑口站公共运输交汇处,香港科技大学(北站),09:26:00,09:34:00,566.0,574.0,2.77,3.997959389560403,0.7202593576440074,0.7069328263454727,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7069328263454727
2000990-1-448-0926,2000990,PLANBUS00687,completed,,耀东邨巴士总站,耀东邨巴士总站,09:26:00,09:36:00,566.0,576.0,2.35,6.55381004247664,0.7453956389459702,0.7235496054710481,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7235496054710481
2000511-1-287-0926,2000511,PLANBUS00255,completed,,数码港公共运输交汇处,"骆克道, 近景隆街",09:26:00,09:46:00,566.0,586.0,9.1,15.419914159554883,0.7313179838510014,0.6799182699858185,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6799182699858185
2003209-2-287-0926,2003209,PLANBUS00535,completed,,荃湾街市街,山尾街巴士总站,09:26:00,09:46:00,566.0,586.0,8.92,18.98008950850733,0.6951217719805305,0.6318548069521728,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6318548069521728
1862-2-448-0926,1862,PLANBUS00060,completed,,[LRTFeeder] 兆麟,[CTB] 屯门码头,09:26:00,09:47:00,566.0,587.0,4.5,6.920204273997945,0.7282625444060894,0.7051951968260962,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7051951968260962
1879-2-287-0926,1879,PLANBUS00158,completed,,[KMB] 元朗(西)总站,[KMB] 天恒邨总站,09:26:00,09:58:00,566.0,598.0,5.12,12.496524725480224,0.7245819842869707,0.6829269018687033,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6829269018687033
2008058-1-480-0927,2008058,PLANBUS00487,completed,,荃湾站,荃湾中心,09:27:00,09:34:00,567.0,574.0,1.38,4.328419569260066,0.8297297112064062,0.8153016459755392,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8153016459755392
2008058-2-480-0927,2008058,PLANBUS00482,completed,,荃湾中心,荃湾站,09:27:00,09:34:00,567.0,574.0,1.38,4.192310245304449,0.8286528300404646,0.8146784625561164,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8146784625561164
2004825-2-448-0927,2004825,PLANBUS00375,completed,,香港科技大学(北站),坑口站公共运输交汇处,09:27:00,09:35:00,567.0,575.0,3.58,5.339604813215424,0.7152823538875273,0.6974836711768092,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6974836711768092
2003801-1-287-0927,2003801,PLANBUS00354,completed,,坑口站公共运输交汇处,"康强街, 近康强大楼",09:27:00,09:44:00,567.0,584.0,9.18,22.542044139530116,0.6756253698826843,0.6004852227509172,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6004852227509172
2003801-2-287-0927,2003801,PLANBUS00326,completed,,"康强街, 近康强大楼",坑口站公共运输交汇处,09:27:00,09:44:00,567.0,584.0,8.88,15.01907546632998,0.6631893769312258,0.6131257920434592,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6131257920434592
2000511-1-448-0927,2000511,PLANBUS00295,completed,,数码港公共运输交汇处,"骆克道, 近景隆街",09:27:00,09:47:00,567.0,587.0,9.1,23.45781546126736,0.7390855449797769,0.6608928267755523,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6608928267755523
1877-1-288-0927,1877,PLANBUS00572,completed,,[KMB] 朗屏邨总站,[LRTFeeder] 大棠黄泥墩村,09:27:00,09:59:00,567.0,599.0,5.68,13.850653041842603,0.7020643044053548,0.6558954609325461,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6558954609325461
1877-2-288-0927,1877,PLANBUS00588,completed,,[LRTFeeder] 大棠黄泥墩村,[KMB] 朗屏邨总站,09:27:00,09:59:00,567.0,599.0,5.73,9.042825151691591,0.696311076994862,0.6661683264892234,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6661683264892234
2004825-1-319-0928,2004825,PLANBUS00399,completed,,坑口站公共运输交汇处,香港科技大学(北站),09:28:00,09:36:00,568.0,576.0,2.77,7.440586864524076,0.7247054996181299,0.6999035434030496,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6999035434030496
2004825-2-319-0928,2004825,PLANBUS00392,completed,,香港科技大学(北站),坑口站公共运输交汇处,09:28:00,09:36:00,568.0,576.0,3.58,6.517975731192664,0.7169446681016146,0.6952180823309724,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6952180823309724
2008629-2-448-0928,2008629,PLANBUS00228,completed,,蓝澄湾第三座,"葵仁路, 近葵芳站",09:28:00,09:36:00,568.0,576.0,2.65,6.672648852843455,0.765547860660516,0.7433056978177045,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7433056978177045
1884-1-287-0928,1884,PLANBUS00072,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,09:28:00,09:46:00,568.0,586.0,2.71,4.276261851153486,0.7367116693140139,0.7224574631435022,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7224574631435022
1884-1-288-0928,1884,PLANBUS00104,completed,,[KMB] 天恒邨总站,[CTB] 天水围站 - 屏欣苑,09:28:00,09:46:00,568.0,586.0,2.71,5.206712249906421,0.7318668381557618,0.7145111306560737,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7145111306560737
1884-2-287-0928,1884,PLANBUS00092,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,09:28:00,09:46:00,568.0,586.0,2.67,4.989258102714987,0.7264057235090198,0.7097748631666365,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7097748631666365
1884-2-288-0928,1884,PLANBUS00081,completed,,[CTB] 天水围站 - 屏欣苑,[KMB] 天恒邨总站,09:28:00,09:46:00,568.0,586.0,2.67,7.139769353731435,0.7185081887262128,0.694708957547108,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.694708957547108
